cik,date,value,component
1789760,2019-01-01,1,domestic_us
320121,2020-01-01,1,domestic_us
320575,2020-01-01,1,domestic_us
748268,2020-01-01,1,domestic_us
771999,2020-01-01,1,domestic_us
866291,2020-01-01,1,domestic_us
914139,2020-01-01,1,domestic_us
1021435,2020-01-01,1,domestic_us
1075736,2020-01-01,1,domestic_us
1084475,2020-01-01,1,domestic_us
1178697,2020-01-01,1,domestic_us
1315098,2020-01-01,1,domestic_us
1319161,2020-01-01,1,domestic_us
1404123,2020-01-01,1,domestic_us
1415311,2020-01-01,1,domestic_us
1422930,2020-01-01,1,domestic_us
1437491,2020-01-01,1,domestic_us
1451809,2020-01-01,1,domestic_us
1463208,2020-01-01,1,domestic_us
1463833,2020-01-01,1,domestic_us
1477720,2020-01-01,1,domestic_us
1478320,2020-01-01,1,domestic_us
1481646,2020-01-01,1,domestic_us
1484769,2020-01-01,1,domestic_us
1490978,2020-01-01,1,domestic_us
1517375,2020-01-01,1,domestic_us
1527508,2020-01-01,1,domestic_us
1555279,2020-01-01,1,domestic_us
1556739,2020-01-01,1,domestic_us
1559720,2020-01-01,1,domestic_us
1566610,2020-01-01,1,domestic_us
1566895,2020-01-01,1,domestic_us
1577526,2020-01-01,1,domestic_us
1579733,2020-01-01,1,domestic_us
1587205,2020-01-01,1,domestic_us
1599407,2020-01-01,1,domestic_us
1611052,2020-01-01,1,domestic_us
1614824,2020-01-01,1,domestic_us
1626450,2020-01-01,1,domestic_us
1640147,2020-01-01,1,domestic_us
1643269,2020-01-01,1,domestic_us
1646972,2020-01-01,1,domestic_us
1647639,2020-01-01,1,domestic_us
1653087,2020-01-01,1,domestic_us
1662579,2020-01-01,1,domestic_us
1674101,2020-01-01,1,domestic_us
1679826,2020-01-01,1,domestic_us
1690080,2020-01-01,1,domestic_us
1691421,2020-01-01,1,domestic_us
1695295,2020-01-01,1,domestic_us
1699031,2020-01-01,1,domestic_us
1715768,2020-01-01,1,domestic_us
1719395,2020-01-01,1,domestic_us
1722482,2020-01-01,1,domestic_us
1725255,2020-01-01,1,domestic_us
1741231,2020-01-01,1,domestic_us
1747748,2020-01-01,1,domestic_us
1751143,2020-01-01,1,domestic_us
1754820,2020-01-01,1,domestic_us
1755953,2020-01-01,1,domestic_us
1758057,2020-01-01,1,domestic_us
1759631,2020-01-01,1,domestic_us
1764013,2020-01-01,1,domestic_us
1772695,2020-01-01,1,domestic_us
1772921,2020-01-01,1,domestic_us
1782754,2020-01-01,1,domestic_us
1783317,2020-01-01,1,domestic_us
1786352,2020-01-01,1,domestic_us
1791100,2020-01-01,1,domestic_us
1792789,2020-01-01,1,domestic_us
1793659,2020-01-01,1,domestic_us
1797099,2020-01-01,1,domestic_us
1799448,2020-01-01,1,domestic_us
1800227,2020-01-01,1,domestic_us
1800667,2020-01-01,1,domestic_us
1801169,2020-01-01,1,domestic_us
1801170,2020-01-01,1,domestic_us
1802546,2020-01-01,1,domestic_us
1802665,2020-01-01,1,domestic_us
1803901,2020-01-01,1,domestic_us
1805284,2020-01-01,1,domestic_us
1805387,2020-01-01,1,domestic_us
1806201,2020-01-01,1,domestic_us
1809519,2020-01-01,1,domestic_us
1809987,2020-01-01,1,domestic_us
1810019,2020-01-01,1,domestic_us
1810140,2020-01-01,1,domestic_us
1810546,2020-01-01,1,domestic_us
1810806,2020-01-01,1,domestic_us
1811414,2020-01-01,1,domestic_us
1811882,2020-01-01,1,domestic_us
1812360,2020-01-01,1,domestic_us
1812364,2020-01-01,1,domestic_us
1814728,2020-01-01,1,domestic_us
1815086,2020-01-01,1,domestic_us
1816048,2020-01-01,1,domestic_us
1816101,2020-01-01,1,domestic_us
1816233,2020-01-01,1,domestic_us
1816261,2020-01-01,1,domestic_us
1817232,2020-01-01,1,domestic_us
1818201,2020-01-01,1,domestic_us
1818212,2020-01-01,1,domestic_us
1818605,2020-01-01,1,domestic_us
1818794,2020-01-01,1,domestic_us
1818873,2020-01-01,1,domestic_us
1818874,2020-01-01,1,domestic_us
1818876,2020-01-01,1,domestic_us
1819175,2020-01-01,1,domestic_us
1819796,2020-01-01,1,domestic_us
1819881,2020-01-01,1,domestic_us
1820721,2020-01-01,1,domestic_us
1820875,2020-01-01,1,domestic_us
1821018,2020-01-01,1,domestic_us
1821159,2020-01-01,1,domestic_us
1821175,2020-01-01,1,domestic_us
1821595,2020-01-01,1,domestic_us
1821606,2020-01-01,1,domestic_us
1821742,2020-01-01,1,domestic_us
1821806,2020-01-01,1,domestic_us
1822027,2020-01-01,1,domestic_us
1822250,2020-01-01,1,domestic_us
1822888,2020-01-01,1,domestic_us
1822929,2020-01-01,1,domestic_us
1823033,2020-01-01,1,domestic_us
1823340,2020-01-01,1,domestic_us
1823406,2020-01-01,1,domestic_us
1823634,2020-01-01,1,domestic_us
1823652,2020-01-01,1,domestic_us
1823945,2020-01-01,1,domestic_us
1824013,2020-01-01,1,domestic_us
1824920,2020-01-01,1,domestic_us
1824963,2020-01-01,1,domestic_us
1825413,2020-01-01,1,domestic_us
1825497,2020-01-01,1,domestic_us
1825720,2020-01-01,1,domestic_us
1826018,2020-01-01,1,domestic_us
1826470,2020-01-01,1,domestic_us
1826553,2020-01-01,1,domestic_us
1826667,2020-01-01,1,domestic_us
1827075,2020-01-01,1,domestic_us
1827821,2020-01-01,1,domestic_us
1828318,2020-01-01,1,domestic_us
1829455,2020-01-01,1,domestic_us
1829953,2020-01-01,1,domestic_us
1829999,2020-01-01,1,domestic_us
1830180,2020-01-01,1,domestic_us
1830232,2020-01-01,1,domestic_us
1831236,2020-01-01,1,domestic_us
1831928,2020-01-01,1,domestic_us
1831992,2020-01-01,1,domestic_us
1836190,2020-01-01,1,domestic_us
45947,2021-01-01,1,domestic_us
748268,2021-01-01,1,domestic_us
824416,2021-01-01,1,domestic_us
866291,2021-01-01,1,domestic_us
894871,2021-01-01,1,domestic_us
946155,2021-01-01,1,domestic_us
1022505,2021-01-01,1,domestic_us
1070050,2021-01-01,1,domestic_us
1110611,2021-01-01,1,domestic_us
1169055,2021-01-01,1,domestic_us
1218683,2021-01-01,1,domestic_us
1285543,2021-01-01,1,domestic_us
1286139,2021-01-01,1,domestic_us
1355839,2021-01-01,1,domestic_us
1376804,2021-01-01,1,domestic_us
1413909,2021-01-01,1,domestic_us
1415311,2021-01-01,1,domestic_us
1431695,2021-01-01,1,domestic_us
1432133,2021-01-01,1,domestic_us
1437925,2021-01-01,1,domestic_us
1454938,2021-01-01,1,domestic_us
1462056,2021-01-01,1,domestic_us
1467761,2021-01-01,1,domestic_us
1468327,2021-01-01,1,domestic_us
1471781,2021-01-01,1,domestic_us
1476840,2021-01-01,1,domestic_us
1477815,2021-01-01,1,domestic_us
1481646,2021-01-01,1,domestic_us
1484778,2021-01-01,1,domestic_us
1496963,2021-01-01,1,domestic_us
1514056,2021-01-01,1,domestic_us
1516513,2021-01-01,1,domestic_us
1522540,2021-01-01,1,domestic_us
1529274,2021-01-01,1,domestic_us
1530979,2021-01-01,1,domestic_us
1534154,2021-01-01,1,domestic_us
1542022,2021-01-01,1,domestic_us
1543916,2021-01-01,1,domestic_us
1544522,2021-01-01,1,domestic_us
1555279,2021-01-01,1,domestic_us
1557127,2021-01-01,1,domestic_us
1562088,2021-01-01,1,domestic_us
1562733,2021-01-01,1,domestic_us
1563190,2021-01-01,1,domestic_us
1568651,2021-01-01,1,domestic_us
1569345,2021-01-01,1,domestic_us
1580560,2021-01-01,1,domestic_us
1582961,2021-01-01,1,domestic_us
1583708,2021-01-01,1,domestic_us
1584751,2021-01-01,1,domestic_us
1590418,2021-01-01,1,domestic_us
1599407,2021-01-01,1,domestic_us
1600641,2021-01-01,1,domestic_us
1617553,2021-01-01,1,domestic_us
1623414,2021-01-01,1,domestic_us
1628945,2021-01-01,1,domestic_us
1642896,2021-01-01,1,domestic_us
1645070,2021-01-01,1,domestic_us
1647639,2021-01-01,1,domestic_us
1648960,2021-01-01,1,domestic_us
1650164,2021-01-01,1,domestic_us
1651562,2021-01-01,1,domestic_us
1653482,2021-01-01,1,domestic_us
1656536,2021-01-01,1,domestic_us
1664998,2021-01-01,1,domestic_us
1667011,2021-01-01,1,domestic_us
1668010,2021-01-01,1,domestic_us
1670076,2021-01-01,1,domestic_us
1676238,2021-01-01,1,domestic_us
1679628,2021-01-01,1,domestic_us
1679788,2021-01-01,1,domestic_us
1690080,2021-01-01,1,domestic_us
1691077,2021-01-01,1,domestic_us
1691936,2021-01-01,1,domestic_us
1699838,2021-01-01,1,domestic_us
1715768,2021-01-01,1,domestic_us
1720671,2021-01-01,1,domestic_us
1722438,2021-01-01,1,domestic_us
1734722,2021-01-01,1,domestic_us
1735803,2021-01-01,1,domestic_us
1737189,2021-01-01,1,domestic_us
1743907,2021-01-01,1,domestic_us
1745020,2021-01-01,1,domestic_us
1751008,2021-01-01,1,domestic_us
1752828,2021-01-01,1,domestic_us
1753539,2021-01-01,1,domestic_us
1754820,2021-01-01,1,domestic_us
1755953,2021-01-01,1,domestic_us
1756702,2021-01-01,1,domestic_us
1757715,2021-01-01,1,domestic_us
1758057,2021-01-01,1,domestic_us
1759655,2021-01-01,1,domestic_us
1766363,2021-01-01,1,domestic_us
1770121,2021-01-01,1,domestic_us
1772720,2021-01-01,1,domestic_us
1774155,2021-01-01,1,domestic_us
1777393,2021-01-01,1,domestic_us
1777835,2021-01-01,1,domestic_us
1777921,2021-01-01,1,domestic_us
1777946,2021-01-01,1,domestic_us
1779372,2021-01-01,1,domestic_us
1779474,2021-01-01,1,domestic_us
1782170,2021-01-01,1,domestic_us
1782754,2021-01-01,1,domestic_us
1783317,2021-01-01,1,domestic_us
1783328,2021-01-01,1,domestic_us
1783879,2021-01-01,1,domestic_us
1784168,2021-01-01,1,domestic_us
1784535,2021-01-01,1,domestic_us
1801169,2021-01-01,1,domestic_us
1801170,2021-01-01,1,domestic_us
1801956,2021-01-01,1,domestic_us
1802457,2021-01-01,1,domestic_us
1802546,2021-01-01,1,domestic_us
1802749,2021-01-01,1,domestic_us
1803901,2021-01-01,1,domestic_us
1803914,2021-01-01,1,domestic_us
1804176,2021-01-01,1,domestic_us
1804591,2021-01-01,1,domestic_us
1805387,2021-01-01,1,domestic_us
1806201,2021-01-01,1,domestic_us
1809987,2021-01-01,1,domestic_us
1810140,2021-01-01,1,domestic_us
1811210,2021-01-01,1,domestic_us
1811414,2021-01-01,1,domestic_us
1813756,2021-01-01,1,domestic_us
1815849,2021-01-01,1,domestic_us
1816017,2021-01-01,1,domestic_us
1816233,2021-01-01,1,domestic_us
1816581,2021-01-01,1,domestic_us
1816613,2021-01-01,1,domestic_us
1816708,2021-01-01,1,domestic_us
1817358,2021-01-01,1,domestic_us
1818331,2021-01-01,1,domestic_us
1818794,2021-01-01,1,domestic_us
1818874,2021-01-01,1,domestic_us
1819438,2021-01-01,1,domestic_us
1819516,2021-01-01,1,domestic_us
1819584,2021-01-01,1,domestic_us
1819848,2021-01-01,1,domestic_us
1819881,2021-01-01,1,domestic_us
1819974,2021-01-01,1,domestic_us
1819994,2021-01-01,1,domestic_us
1820302,2021-01-01,1,domestic_us
1820630,2021-01-01,1,domestic_us
1820721,2021-01-01,1,domestic_us
1821159,2021-01-01,1,domestic_us
1821806,2021-01-01,1,domestic_us
1822928,2021-01-01,1,domestic_us
1823034,2021-01-01,1,domestic_us
1823878,2021-01-01,1,domestic_us
1824149,2021-01-01,1,domestic_us
1824502,2021-01-01,1,domestic_us
1824734,2021-01-01,1,domestic_us
1824920,2021-01-01,1,domestic_us
1825079,2021-01-01,1,domestic_us
1825377,2021-01-01,1,domestic_us
1826470,2021-01-01,1,domestic_us
1826669,2021-01-01,1,domestic_us
1826681,2021-01-01,1,domestic_us
1827076,2021-01-01,1,domestic_us
1827090,2021-01-01,1,domestic_us
1827871,2021-01-01,1,domestic_us
1828108,2021-01-01,1,domestic_us
1828109,2021-01-01,1,domestic_us
1828185,2021-01-01,1,domestic_us
1828318,2021-01-01,1,domestic_us
1828608,2021-01-01,1,domestic_us
1828937,2021-01-01,1,domestic_us
1830043,2021-01-01,1,domestic_us
1830180,2021-01-01,1,domestic_us
1830210,2021-01-01,1,domestic_us
1830374,2021-01-01,1,domestic_us
1831828,2021-01-01,1,domestic_us
1831840,2021-01-01,1,domestic_us
1832038,2021-01-01,1,domestic_us
1832136,2021-01-01,1,domestic_us
1833213,2021-01-01,1,domestic_us
1833769,2021-01-01,1,domestic_us
1834488,2021-01-01,1,domestic_us
1834585,2021-01-01,1,domestic_us
1834622,2021-01-01,1,domestic_us
1834755,2021-01-01,1,domestic_us
1835104,2021-01-01,1,domestic_us
1835378,2021-01-01,1,domestic_us
1835567,2021-01-01,1,domestic_us
1835681,2021-01-01,1,domestic_us
1835713,2021-01-01,1,domestic_us
1835814,2021-01-01,1,domestic_us
1835856,2021-01-01,1,domestic_us
1836176,2021-01-01,1,domestic_us
1836337,2021-01-01,1,domestic_us
1836707,2021-01-01,1,domestic_us
1836833,2021-01-01,1,domestic_us
1837105,2021-01-01,1,domestic_us
1837686,2021-01-01,1,domestic_us
1838219,2021-01-01,1,domestic_us
1838433,2021-01-01,1,domestic_us
1838666,2021-01-01,1,domestic_us
1838697,2021-01-01,1,domestic_us
1839285,2021-01-01,1,domestic_us
1839439,2021-01-01,1,domestic_us
1839608,2021-01-01,1,domestic_us
1839998,2021-01-01,1,domestic_us
1840148,2021-01-01,1,domestic_us
1840572,2021-01-01,1,domestic_us
1840574,2021-01-01,1,domestic_us
1840632,2021-01-01,1,domestic_us
1840856,2021-01-01,1,domestic_us
1840920,2021-01-01,1,domestic_us
1841004,2021-01-01,1,domestic_us
1841304,2021-01-01,1,domestic_us
1841338,2021-01-01,1,domestic_us
1841389,2021-01-01,1,domestic_us
1841661,2021-01-01,1,domestic_us
1842031,2021-01-01,1,domestic_us
1842566,2021-01-01,1,domestic_us
1842659,2021-01-01,1,domestic_us
1842718,2021-01-01,1,domestic_us
1843069,2021-01-01,1,domestic_us
1843351,2021-01-01,1,domestic_us
1843370,2021-01-01,1,domestic_us
1843716,2021-01-01,1,domestic_us
1843762,2021-01-01,1,domestic_us
1843983,2021-01-01,1,domestic_us
1844028,2021-01-01,1,domestic_us
1844507,2021-01-01,1,domestic_us
1844579,2021-01-01,1,domestic_us
1844650,2021-01-01,1,domestic_us
1844934,2021-01-01,1,domestic_us
1845022,2021-01-01,1,domestic_us
1845149,2021-01-01,1,domestic_us
1845168,2021-01-01,1,domestic_us
1845580,2021-01-01,1,domestic_us
1845601,2021-01-01,1,domestic_us
1845618,2021-01-01,1,domestic_us
1845815,2021-01-01,1,domestic_us
1845855,2021-01-01,1,domestic_us
1845865,2021-01-01,1,domestic_us
1845942,2021-01-01,1,domestic_us
1846017,2021-01-01,1,domestic_us
1846069,2021-01-01,1,domestic_us
1846136,2021-01-01,1,domestic_us
1846735,2021-01-01,1,domestic_us
1846804,2021-01-01,1,domestic_us
1846847,2021-01-01,1,domestic_us
1846996,2021-01-01,1,domestic_us
1847360,2021-01-01,1,domestic_us
1847398,2021-01-01,1,domestic_us
1847419,2021-01-01,1,domestic_us
1847504,2021-01-01,1,domestic_us
1847512,2021-01-01,1,domestic_us
1847513,2021-01-01,1,domestic_us
1847874,2021-01-01,1,domestic_us
1847999,2021-01-01,1,domestic_us
1848364,2021-01-01,1,domestic_us
1848410,2021-01-01,1,domestic_us
1848452,2021-01-01,1,domestic_us
1848507,2021-01-01,1,domestic_us
1848669,2021-01-01,1,domestic_us
1848756,2021-01-01,1,domestic_us
1848898,2021-01-01,1,domestic_us
1848948,2021-01-01,1,domestic_us
1849253,2021-01-01,1,domestic_us
1849288,2021-01-01,1,domestic_us
1849313,2021-01-01,1,domestic_us
1849349,2021-01-01,1,domestic_us
1849466,2021-01-01,1,domestic_us
1849470,2021-01-01,1,domestic_us
1849512,2021-01-01,1,domestic_us
1849580,2021-01-01,1,domestic_us
1849867,2021-01-01,1,domestic_us
1850079,2021-01-01,1,domestic_us
1850266,2021-01-01,1,domestic_us
1850270,2021-01-01,1,domestic_us
1850271,2021-01-01,1,domestic_us
1850272,2021-01-01,1,domestic_us
1850398,2021-01-01,1,domestic_us
1850490,2021-01-01,1,domestic_us
1850529,2021-01-01,1,domestic_us
1850741,2021-01-01,1,domestic_us
1851003,2021-01-01,1,domestic_us
1852117,2021-01-01,1,domestic_us
1852771,2021-01-01,1,domestic_us
1852940,2021-01-01,1,domestic_us
1853145,2021-01-01,1,domestic_us
1853404,2021-01-01,1,domestic_us
1853580,2021-01-01,1,domestic_us
1854139,2021-01-01,1,domestic_us
1854270,2021-01-01,1,domestic_us
1854455,2021-01-01,1,domestic_us
1854970,2021-01-01,1,domestic_us
1854973,2021-01-01,1,domestic_us
1854976,2021-01-01,1,domestic_us
1854979,2021-01-01,1,domestic_us
1854980,2021-01-01,1,domestic_us
1854988,2021-01-01,1,domestic_us
1854990,2021-01-01,1,domestic_us
1854991,2021-01-01,1,domestic_us
1854992,2021-01-01,1,domestic_us
1854993,2021-01-01,1,domestic_us
1854994,2021-01-01,1,domestic_us
1854995,2021-01-01,1,domestic_us
1854996,2021-01-01,1,domestic_us
1854997,2021-01-01,1,domestic_us
1854998,2021-01-01,1,domestic_us
1854999,2021-01-01,1,domestic_us
1855000,2021-01-01,1,domestic_us
1855009,2021-01-01,1,domestic_us
1855010,2021-01-01,1,domestic_us
1855011,2021-01-01,1,domestic_us
1855295,2021-01-01,1,domestic_us
1855382,2021-01-01,1,domestic_us
1855467,2021-01-01,1,domestic_us
1855747,2021-01-01,1,domestic_us
1856031,2021-01-01,1,domestic_us
1856071,2021-01-01,1,domestic_us
1856161,2021-01-01,1,domestic_us
1856608,2021-01-01,1,domestic_us
1856696,2021-01-01,1,domestic_us
1857154,2021-01-01,1,domestic_us
1857803,2021-01-01,1,domestic_us
1857951,2021-01-01,1,domestic_us
1857971,2021-01-01,1,domestic_us
1858257,2021-01-01,1,domestic_us
1858327,2021-01-01,1,domestic_us
1858351,2021-01-01,1,domestic_us
1858503,2021-01-01,1,domestic_us
1858721,2021-01-01,1,domestic_us
1858966,2021-01-01,1,domestic_us
1859254,2021-01-01,1,domestic_us
1860482,2021-01-01,1,domestic_us
1861121,2021-01-01,1,domestic_us
1861797,2021-01-01,1,domestic_us
1864448,2021-01-01,1,domestic_us
1864891,2021-01-01,1,domestic_us
1864943,2021-01-01,1,domestic_us
1865107,2021-01-01,1,domestic_us
1865377,2021-01-01,1,domestic_us
1865407,2021-01-01,1,domestic_us
1865494,2021-01-01,1,domestic_us
1865631,2021-01-01,1,domestic_us
1866550,2021-01-01,1,domestic_us
1866581,2021-01-01,1,domestic_us
1866692,2021-01-01,1,domestic_us
1868726,2021-01-01,1,domestic_us
1868941,2021-01-01,1,domestic_us
1869113,2021-01-01,1,domestic_us
1870600,2021-01-01,1,domestic_us
1871149,2021-01-01,1,domestic_us
1871509,2021-01-01,1,domestic_us
1873324,2021-01-01,1,domestic_us
1873504,2021-01-01,1,domestic_us
1873529,2021-01-01,1,domestic_us
1874071,2021-01-01,1,domestic_us
1874178,2021-01-01,1,domestic_us
1874875,2021-01-01,1,domestic_us
1875655,2021-01-01,1,domestic_us
1878482,2021-01-01,1,domestic_us
1878628,2021-01-01,1,domestic_us
1878897,2021-01-01,1,domestic_us
1879103,2021-01-01,1,domestic_us
1879297,2021-01-01,1,domestic_us
1880613,2021-01-01,1,domestic_us
1880661,2021-01-01,1,domestic_us
1881592,2021-01-01,1,domestic_us
1882198,2021-01-01,1,domestic_us
1883313,2021-01-01,1,domestic_us
1883984,2021-01-01,1,domestic_us
1885444,2021-01-01,1,domestic_us
1885461,2021-01-01,1,domestic_us
1885754,2021-01-01,1,domestic_us
1888740,2021-01-01,1,domestic_us
1895582,2021-01-01,1,domestic_us
890394,2022-01-01,1,domestic_us
894871,2022-01-01,1,domestic_us
914139,2022-01-01,1,domestic_us
946155,2022-01-01,1,domestic_us
1285543,2022-01-01,1,domestic_us
1330016,2022-01-01,1,domestic_us
1353538,2022-01-01,1,domestic_us
1376804,2022-01-01,1,domestic_us
1415311,2022-01-01,1,domestic_us
1437476,2022-01-01,1,domestic_us
1468492,2022-01-01,1,domestic_us
1514587,2022-01-01,1,domestic_us
1563568,2022-01-01,1,domestic_us
1611282,2022-01-01,1,domestic_us
1643988,2022-01-01,1,domestic_us
1668010,2022-01-01,1,domestic_us
1691936,2022-01-01,1,domestic_us
1713832,2022-01-01,1,domestic_us
1752828,2022-01-01,1,domestic_us
1756701,2022-01-01,1,domestic_us
1757715,2022-01-01,1,domestic_us
1777946,2022-01-01,1,domestic_us
1802546,2022-01-01,1,domestic_us
1805833,2022-01-01,1,domestic_us
1806347,2022-01-01,1,domestic_us
1807794,2022-01-01,1,domestic_us
1818644,2022-01-01,1,domestic_us
1818874,2022-01-01,1,domestic_us
1819142,2022-01-01,1,domestic_us
1819395,2022-01-01,1,domestic_us
1819438,2022-01-01,1,domestic_us
1819994,2022-01-01,1,domestic_us
1820144,2022-01-01,1,domestic_us
1820190,2022-01-01,1,domestic_us
1821075,2022-01-01,1,domestic_us
1822145,2022-01-01,1,domestic_us
1823466,2022-01-01,1,domestic_us
1823575,2022-01-01,1,domestic_us
1826681,2022-01-01,1,domestic_us
1828536,2022-01-01,1,domestic_us
1830210,2022-01-01,1,domestic_us
1833769,2022-01-01,1,domestic_us
1835378,2022-01-01,1,domestic_us
1835512,2022-01-01,1,domestic_us
1837240,2022-01-01,1,domestic_us
1838406,2022-01-01,1,domestic_us
1839341,2022-01-01,1,domestic_us
1840572,2022-01-01,1,domestic_us
1840856,2022-01-01,1,domestic_us
1841761,2022-01-01,1,domestic_us
1850767,2022-01-01,1,domestic_us
1852117,2022-01-01,1,domestic_us
1855885,2022-01-01,1,domestic_us
1856608,2022-01-01,1,domestic_us
1862068,2022-01-01,1,domestic_us
1864448,2022-01-01,1,domestic_us
1870079,2022-01-01,1,domestic_us
1884697,2022-01-01,1,domestic_us
1886894,2022-01-01,1,domestic_us
1889539,2022-01-01,1,domestic_us
1891367,2022-01-01,1,domestic_us
1892322,2022-01-01,1,domestic_us
1894562,2022-01-01,1,domestic_us
1895812,2022-01-01,1,domestic_us
1897342,2022-01-01,1,domestic_us
1899287,2022-01-01,1,domestic_us
1907982,2022-01-01,1,domestic_us
1908233,2022-01-01,1,domestic_us
1910139,2022-01-01,1,domestic_us
1912582,2022-01-01,1,domestic_us
1915380,2022-01-01,1,domestic_us
1922331,2022-01-01,1,domestic_us
1935398,2022-01-01,1,domestic_us
1936858,2022-01-01,1,domestic_us
1938109,2022-01-01,1,domestic_us
1940372,2022-01-01,1,domestic_us
1949289,2022-01-01,1,domestic_us
764630,2023-01-01,1,domestic_us
832370,2023-01-01,1,domestic_us
886158,2023-01-01,1,domestic_us
890394,2023-01-01,1,domestic_us
914139,2023-01-01,1,domestic_us
946155,2023-01-01,1,domestic_us
1162896,2023-01-01,1,domestic_us
1285543,2023-01-01,1,domestic_us
1534154,2023-01-01,1,domestic_us
1572616,2023-01-01,1,domestic_us
1579091,2023-01-01,1,domestic_us
1599407,2023-01-01,1,domestic_us
1606698,2023-01-01,1,domestic_us
1690080,2023-01-01,1,domestic_us
1700844,2023-01-01,1,domestic_us
1713832,2023-01-01,1,domestic_us
1722969,2023-01-01,1,domestic_us
1802546,2023-01-01,1,domestic_us
1804189,2023-01-01,1,domestic_us
1814114,2023-01-01,1,domestic_us
1820190,2023-01-01,1,domestic_us
1820875,2023-01-01,1,domestic_us
1822145,2023-01-01,1,domestic_us
1823575,2023-01-01,1,domestic_us
1823584,2023-01-01,1,domestic_us
1827871,2023-01-01,1,domestic_us
1828852,2023-01-01,1,domestic_us
1832483,2023-01-01,1,domestic_us
1835830,2023-01-01,1,domestic_us
1835856,2023-01-01,1,domestic_us
1839608,2023-01-01,1,domestic_us
1846084,2023-01-01,1,domestic_us
1848898,2023-01-01,1,domestic_us
1855447,2023-01-01,1,domestic_us
1855631,2023-01-01,1,domestic_us
1856031,2023-01-01,1,domestic_us
1862068,2023-01-01,1,domestic_us
1866001,2023-01-01,1,domestic_us
1889539,2023-01-01,1,domestic_us
1899287,2023-01-01,1,domestic_us
1901440,2023-01-01,1,domestic_us
1907982,2023-01-01,1,domestic_us
1910139,2023-01-01,1,domestic_us
1929589,2023-01-01,1,domestic_us
1933414,2023-01-01,1,domestic_us
1941536,2023-01-01,1,domestic_us
1944048,2023-01-01,1,domestic_us
1955728,2023-01-01,1,domestic_us
1956955,2023-01-01,1,domestic_us
1959023,2023-01-01,1,domestic_us
1960262,2023-01-01,1,domestic_us
1962481,2023-01-01,1,domestic_us
1964114,2023-01-01,1,domestic_us
1964979,2023-01-01,1,domestic_us
1967306,2023-01-01,1,domestic_us
1979330,2023-01-01,1,domestic_us
1979332,2023-01-01,1,domestic_us
1990354,2023-01-01,1,domestic_us
9712,2024-01-01,1,domestic_us
909759,2024-01-01,1,domestic_us
946155,2024-01-01,1,domestic_us
1022652,2024-01-01,1,domestic_us
1141240,2024-01-01,1,domestic_us
1144879,2024-01-01,1,domestic_us
1416265,2024-01-01,1,domestic_us
1538379,2024-01-01,1,domestic_us
1542574,2024-01-01,1,domestic_us
1562733,2024-01-01,1,domestic_us
1599407,2024-01-01,1,domestic_us
1611282,2024-01-01,1,domestic_us
1622536,2024-01-01,1,domestic_us
1637147,2024-01-01,1,domestic_us
1638826,2024-01-01,1,domestic_us
1682149,2024-01-01,1,domestic_us
1709628,2024-01-01,1,domestic_us
1713445,2024-01-01,1,domestic_us
1736297,2024-01-01,1,domestic_us
1788230,2024-01-01,1,domestic_us
1817232,2024-01-01,1,domestic_us
1818644,2024-01-01,1,domestic_us
1820875,2024-01-01,1,domestic_us
1821175,2024-01-01,1,domestic_us
1823584,2024-01-01,1,domestic_us
1830029,2024-01-01,1,domestic_us
1832483,2024-01-01,1,domestic_us
1835385,2024-01-01,1,domestic_us
1843714,2024-01-01,1,domestic_us
1853825,2024-01-01,1,domestic_us
1864531,2024-01-01,1,domestic_us
1873529,2024-01-01,1,domestic_us
1874097,2024-01-01,1,domestic_us
1875655,2024-01-01,1,domestic_us
1889956,2024-01-01,1,domestic_us
1897762,2024-01-01,1,domestic_us
1901440,2024-01-01,1,domestic_us
1938109,2024-01-01,1,domestic_us
1943896,2024-01-01,1,domestic_us
1956955,2024-01-01,1,domestic_us
1964979,2024-01-01,1,domestic_us
1984086,2024-01-01,1,domestic_us
1993400,2024-01-01,1,domestic_us
1996192,2024-01-01,1,domestic_us
1996810,2024-01-01,1,domestic_us
2002473,2024-01-01,1,domestic_us
2006191,2024-01-01,1,domestic_us
2008861,2024-01-01,1,domestic_us
2012726,2024-01-01,1,domestic_us
2013639,2024-01-01,1,domestic_us
2014596,2024-01-01,1,domestic_us
2021728,2024-01-01,1,domestic_us
2024899,2024-01-01,1,domestic_us
2025410,2024-01-01,1,domestic_us
2026353,2024-01-01,1,domestic_us
2028355,2024-01-01,1,domestic_us
2028516,2024-01-01,1,domestic_us
2033615,2024-01-01,1,domestic_us
2036060,2024-01-01,1,domestic_us
2046791,2024-01-01,1,domestic_us
91388,2025-01-01,1,domestic_us
709283,2025-01-01,1,domestic_us
926617,2025-01-01,1,domestic_us
946155,2025-01-01,1,domestic_us
1337634,2025-01-01,1,domestic_us
1415311,2025-01-01,1,domestic_us
1580864,2025-01-01,1,domestic_us
1673743,2025-01-01,1,domestic_us
1709628,2025-01-01,1,domestic_us
1769628,2025-01-01,1,domestic_us
1788230,2025-01-01,1,domestic_us
1804468,2025-01-01,1,domestic_us
1819395,2025-01-01,1,domestic_us
1842295,2025-01-01,1,domestic_us
1871638,2025-01-01,1,domestic_us
1880613,2025-01-01,1,domestic_us
1932244,2025-01-01,1,domestic_us
