cik,date,value,component
1379895,2009-01-01,1,power_domestic
1390478,2009-01-01,1,power_domestic
1392363,2009-01-01,1,power_domestic
1393744,2009-01-01,1,power_domestic
1403570,2009-01-01,1,power_domestic
1405249,2009-01-01,1,power_domestic
1407703,2009-01-01,1,power_domestic
1407805,2009-01-01,1,power_domestic
1411057,2009-01-01,1,power_domestic
1413891,2009-01-01,1,power_domestic
1421874,2009-01-01,1,power_domestic
1422862,2009-01-01,1,power_domestic
1424640,2009-01-01,1,power_domestic
1427437,2009-01-01,1,power_domestic
1438461,2009-01-01,1,power_domestic
1440799,2009-01-01,1,power_domestic
1445049,2009-01-01,1,power_domestic
3153,2010-01-01,1,power_domestic
3570,2010-01-01,1,power_domestic
4904,2010-01-01,1,power_domestic
6879,2010-01-01,1,power_domestic
7286,2010-01-01,1,power_domestic
7323,2010-01-01,1,power_domestic
9466,2010-01-01,1,power_domestic
17797,2010-01-01,1,power_domestic
18651,2010-01-01,1,power_domestic
18654,2010-01-01,1,power_domestic
18808,2010-01-01,1,power_domestic
18937,2010-01-01,1,power_domestic
19520,2010-01-01,1,power_domestic
20947,2010-01-01,1,power_domestic
22198,2010-01-01,1,power_domestic
22606,2010-01-01,1,power_domestic
22767,2010-01-01,1,power_domestic
23426,2010-01-01,1,power_domestic
26324,2010-01-01,1,power_domestic
27430,2010-01-01,1,power_domestic
28385,2010-01-01,1,power_domestic
30371,2010-01-01,1,power_domestic
30831,2010-01-01,1,power_domestic
31978,2010-01-01,1,power_domestic
31986,2010-01-01,1,power_domestic
37634,2010-01-01,1,power_domestic
37637,2010-01-01,1,power_domestic
37748,2010-01-01,1,power_domestic
41091,2010-01-01,1,power_domestic
43410,2010-01-01,1,power_domestic
44545,2010-01-01,1,power_domestic
44570,2010-01-01,1,power_domestic
49816,2010-01-01,1,power_domestic
50172,2010-01-01,1,power_domestic
52485,2010-01-01,1,power_domestic
53456,2010-01-01,1,power_domestic
54476,2010-01-01,1,power_domestic
54507,2010-01-01,1,power_domestic
65350,2010-01-01,1,power_domestic
65984,2010-01-01,1,power_domestic
66901,2010-01-01,1,power_domestic
66904,2010-01-01,1,power_domestic
71508,2010-01-01,1,power_domestic
72741,2010-01-01,1,power_domestic
72903,2010-01-01,1,power_domestic
72909,2010-01-01,1,power_domestic
73960,2010-01-01,1,power_domestic
73986,2010-01-01,1,power_domestic
74818,2010-01-01,1,power_domestic
75488,2010-01-01,1,power_domestic
75527,2010-01-01,1,power_domestic
77227,2010-01-01,1,power_domestic
78100,2010-01-01,1,power_domestic
81023,2010-01-01,1,power_domestic
81027,2010-01-01,1,power_domestic
81033,2010-01-01,1,power_domestic
86521,2010-01-01,1,power_domestic
91882,2010-01-01,1,power_domestic
92103,2010-01-01,1,power_domestic
92108,2010-01-01,1,power_domestic
92122,2010-01-01,1,power_domestic
92487,2010-01-01,1,power_domestic
100826,2010-01-01,1,power_domestic
102379,2010-01-01,1,power_domestic
103682,2010-01-01,1,power_domestic
106170,2010-01-01,1,power_domestic
106455,2010-01-01,1,power_domestic
107815,2010-01-01,1,power_domestic
107832,2010-01-01,1,power_domestic
110536,2010-01-01,1,power_domestic
201533,2010-01-01,1,power_domestic
202584,2010-01-01,1,power_domestic
313364,2010-01-01,1,power_domestic
315256,2010-01-01,1,power_domestic
317187,2010-01-01,1,power_domestic
320017,2010-01-01,1,power_domestic
351397,2010-01-01,1,power_domestic
352049,2010-01-01,1,power_domestic
352541,2010-01-01,1,power_domestic
705200,2010-01-01,1,power_domestic
707388,2010-01-01,1,power_domestic
708819,2010-01-01,1,power_domestic
715957,2010-01-01,1,power_domestic
726435,2010-01-01,1,power_domestic
728387,2010-01-01,1,power_domestic
730716,2010-01-01,1,power_domestic
753308,2010-01-01,1,power_domestic
754737,2010-01-01,1,power_domestic
764622,2010-01-01,1,power_domestic
777491,2010-01-01,1,power_domestic
783325,2010-01-01,1,power_domestic
787250,2010-01-01,1,power_domestic
788784,2010-01-01,1,power_domestic
788816,2010-01-01,1,power_domestic
799698,2010-01-01,1,power_domestic
808064,2010-01-01,1,power_domestic
809933,2010-01-01,1,power_domestic
811156,2010-01-01,1,power_domestic
827052,2010-01-01,1,power_domestic
827099,2010-01-01,1,power_domestic
839470,2010-01-01,1,power_domestic
840883,2010-01-01,1,power_domestic
851520,2010-01-01,1,power_domestic
880984,2010-01-01,1,power_domestic
885568,2010-01-01,1,power_domestic
891532,2010-01-01,1,power_domestic
907649,2010-01-01,1,power_domestic
912603,2010-01-01,1,power_domestic
914024,2010-01-01,1,power_domestic
916457,2010-01-01,1,power_domestic
922224,2010-01-01,1,power_domestic
928576,2010-01-01,1,power_domestic
936340,2010-01-01,1,power_domestic
942650,2010-01-01,1,power_domestic
944480,2010-01-01,1,power_domestic
1002910,2010-01-01,1,power_domestic
1004440,2010-01-01,1,power_domestic
1004980,2010-01-01,1,power_domestic
1005276,2010-01-01,1,power_domestic
1006459,2010-01-01,1,power_domestic
1010775,2010-01-01,1,power_domestic
1013871,2010-01-01,1,power_domestic
1018963,2010-01-01,1,power_domestic
1018979,2010-01-01,1,power_domestic
1023291,2010-01-01,1,power_domestic
1031296,2010-01-01,1,power_domestic
1032208,2010-01-01,1,power_domestic
1037676,2010-01-01,1,power_domestic
1038277,2010-01-01,1,power_domestic
1065059,2010-01-01,1,power_domestic
1066107,2010-01-01,1,power_domestic
1081316,2010-01-01,1,power_domestic
1084554,2010-01-01,1,power_domestic
1086600,2010-01-01,1,power_domestic
1094093,2010-01-01,1,power_domestic
1098296,2010-01-01,1,power_domestic
1099941,2010-01-01,1,power_domestic
1104657,2010-01-01,1,power_domestic
1105055,2010-01-01,1,power_domestic
1108426,2010-01-01,1,power_domestic
1109357,2010-01-01,1,power_domestic
1116112,2010-01-01,1,power_domestic
1123852,2010-01-01,1,power_domestic
1124198,2010-01-01,1,power_domestic
1129096,2010-01-01,1,power_domestic
1133421,2010-01-01,1,power_domestic
1135361,2010-01-01,1,power_domestic
1138258,2010-01-01,1,power_domestic
1138951,2010-01-01,1,power_domestic
1140761,2010-01-01,1,power_domestic
1143068,2010-01-01,1,power_domestic
1158659,2010-01-01,1,power_domestic
1160661,2010-01-01,1,power_domestic
1161976,2010-01-01,1,power_domestic
1168165,2010-01-01,1,power_domestic
1173738,2010-01-01,1,power_domestic
1193311,2010-01-01,1,power_domestic
1222497,2010-01-01,1,power_domestic
1224951,2010-01-01,1,power_domestic
1224952,2010-01-01,1,power_domestic
1255895,2010-01-01,1,power_domestic
1270426,2010-01-01,1,power_domestic
1270427,2010-01-01,1,power_domestic
1270428,2010-01-01,1,power_domestic
1270430,2010-01-01,1,power_domestic
1271940,2010-01-01,1,power_domestic
1275229,2010-01-01,1,power_domestic
1279176,2010-01-01,1,power_domestic
1297067,2010-01-01,1,power_domestic
1302084,2010-01-01,1,power_domestic
1303804,2010-01-01,1,power_domestic
1326160,2010-01-01,1,power_domestic
1328792,2010-01-01,1,power_domestic
1332474,2010-01-01,1,power_domestic
1335105,2010-01-01,1,power_domestic
1338613,2010-01-01,1,power_domestic
1344530,2010-01-01,1,power_domestic
1344807,2010-01-01,1,power_domestic
1344980,2010-01-01,1,power_domestic
1346917,2010-01-01,1,power_domestic
1346980,2010-01-01,1,power_domestic
1348952,2010-01-01,1,power_domestic
1364085,2010-01-01,1,power_domestic
1365554,2010-01-01,1,power_domestic
1368954,2010-01-01,1,power_domestic
1375494,2010-01-01,1,power_domestic
1375686,2010-01-01,1,power_domestic
1376986,2010-01-01,1,power_domestic
1378706,2010-01-01,1,power_domestic
1379895,2010-01-01,1,power_domestic
1384135,2010-01-01,1,power_domestic
1390478,2010-01-01,1,power_domestic
1393744,2010-01-01,1,power_domestic
1407703,2010-01-01,1,power_domestic
1411643,2010-01-01,1,power_domestic
1413891,2010-01-01,1,power_domestic
1421874,2010-01-01,1,power_domestic
1422862,2010-01-01,1,power_domestic
1427437,2010-01-01,1,power_domestic
1432994,2010-01-01,1,power_domestic
1436126,2010-01-01,1,power_domestic
1438461,2010-01-01,1,power_domestic
1440799,2010-01-01,1,power_domestic
1444834,2010-01-01,1,power_domestic
1445049,2010-01-01,1,power_domestic
1445146,2010-01-01,1,power_domestic
1451514,2010-01-01,1,power_domestic
1452384,2010-01-01,1,power_domestic
1453820,2010-01-01,1,power_domestic
1460290,2010-01-01,1,power_domestic
3153,2011-01-01,1,power_domestic
4904,2011-01-01,1,power_domestic
6879,2011-01-01,1,power_domestic
6951,2011-01-01,1,power_domestic
7286,2011-01-01,1,power_domestic
7323,2011-01-01,1,power_domestic
8497,2011-01-01,1,power_domestic
9466,2011-01-01,1,power_domestic
17797,2011-01-01,1,power_domestic
18654,2011-01-01,1,power_domestic
18808,2011-01-01,1,power_domestic
18937,2011-01-01,1,power_domestic
20290,2011-01-01,1,power_domestic
20947,2011-01-01,1,power_domestic
22198,2011-01-01,1,power_domestic
22606,2011-01-01,1,power_domestic
22767,2011-01-01,1,power_domestic
23426,2011-01-01,1,power_domestic
26324,2011-01-01,1,power_domestic
27430,2011-01-01,1,power_domestic
28385,2011-01-01,1,power_domestic
30371,2011-01-01,1,power_domestic
30831,2011-01-01,1,power_domestic
31978,2011-01-01,1,power_domestic
31986,2011-01-01,1,power_domestic
37634,2011-01-01,1,power_domestic
37637,2011-01-01,1,power_domestic
37748,2011-01-01,1,power_domestic
41091,2011-01-01,1,power_domestic
43410,2011-01-01,1,power_domestic
44545,2011-01-01,1,power_domestic
44570,2011-01-01,1,power_domestic
50172,2011-01-01,1,power_domestic
52485,2011-01-01,1,power_domestic
53456,2011-01-01,1,power_domestic
54476,2011-01-01,1,power_domestic
54507,2011-01-01,1,power_domestic
65350,2011-01-01,1,power_domestic
65984,2011-01-01,1,power_domestic
66901,2011-01-01,1,power_domestic
66904,2011-01-01,1,power_domestic
71508,2011-01-01,1,power_domestic
72207,2011-01-01,1,power_domestic
72741,2011-01-01,1,power_domestic
72903,2011-01-01,1,power_domestic
72909,2011-01-01,1,power_domestic
73960,2011-01-01,1,power_domestic
73986,2011-01-01,1,power_domestic
74818,2011-01-01,1,power_domestic
75488,2011-01-01,1,power_domestic
75527,2011-01-01,1,power_domestic
77227,2011-01-01,1,power_domestic
78100,2011-01-01,1,power_domestic
78460,2011-01-01,1,power_domestic
81020,2011-01-01,1,power_domestic
81023,2011-01-01,1,power_domestic
81027,2011-01-01,1,power_domestic
81033,2011-01-01,1,power_domestic
86521,2011-01-01,1,power_domestic
91882,2011-01-01,1,power_domestic
92103,2011-01-01,1,power_domestic
92108,2011-01-01,1,power_domestic
92122,2011-01-01,1,power_domestic
92487,2011-01-01,1,power_domestic
100826,2011-01-01,1,power_domestic
102379,2011-01-01,1,power_domestic
103682,2011-01-01,1,power_domestic
106170,2011-01-01,1,power_domestic
106455,2011-01-01,1,power_domestic
107815,2011-01-01,1,power_domestic
107832,2011-01-01,1,power_domestic
108516,2011-01-01,1,power_domestic
110536,2011-01-01,1,power_domestic
201533,2011-01-01,1,power_domestic
201779,2011-01-01,1,power_domestic
202584,2011-01-01,1,power_domestic
315256,2011-01-01,1,power_domestic
317187,2011-01-01,1,power_domestic
320193,2011-01-01,1,power_domestic
320431,2011-01-01,1,power_domestic
351397,2011-01-01,1,power_domestic
352049,2011-01-01,1,power_domestic
352541,2011-01-01,1,power_domestic
715957,2011-01-01,1,power_domestic
716314,2011-01-01,1,power_domestic
726435,2011-01-01,1,power_domestic
728387,2011-01-01,1,power_domestic
743988,2011-01-01,1,power_domestic
753308,2011-01-01,1,power_domestic
754737,2011-01-01,1,power_domestic
764622,2011-01-01,1,power_domestic
783325,2011-01-01,1,power_domestic
784977,2011-01-01,1,power_domestic
787250,2011-01-01,1,power_domestic
788784,2011-01-01,1,power_domestic
788816,2011-01-01,1,power_domestic
799698,2011-01-01,1,power_domestic
808064,2011-01-01,1,power_domestic
809933,2011-01-01,1,power_domestic
811156,2011-01-01,1,power_domestic
827052,2011-01-01,1,power_domestic
827099,2011-01-01,1,power_domestic
839470,2011-01-01,1,power_domestic
840883,2011-01-01,1,power_domestic
851520,2011-01-01,1,power_domestic
885568,2011-01-01,1,power_domestic
891532,2011-01-01,1,power_domestic
907649,2011-01-01,1,power_domestic
912603,2011-01-01,1,power_domestic
914024,2011-01-01,1,power_domestic
916457,2011-01-01,1,power_domestic
922224,2011-01-01,1,power_domestic
928576,2011-01-01,1,power_domestic
936340,2011-01-01,1,power_domestic
942650,2011-01-01,1,power_domestic
943580,2011-01-01,1,power_domestic
944480,2011-01-01,1,power_domestic
1002910,2011-01-01,1,power_domestic
1004440,2011-01-01,1,power_domestic
1004980,2011-01-01,1,power_domestic
1005276,2011-01-01,1,power_domestic
1006459,2011-01-01,1,power_domestic
1009626,2011-01-01,1,power_domestic
1013871,2011-01-01,1,power_domestic
1018963,2011-01-01,1,power_domestic
1018979,2011-01-01,1,power_domestic
1023291,2011-01-01,1,power_domestic
1031296,2011-01-01,1,power_domestic
1032208,2011-01-01,1,power_domestic
1037676,2011-01-01,1,power_domestic
1038277,2011-01-01,1,power_domestic
1040470,2011-01-01,1,power_domestic
1065059,2011-01-01,1,power_domestic
1066107,2011-01-01,1,power_domestic
1069258,2011-01-01,1,power_domestic
1080360,2011-01-01,1,power_domestic
1081316,2011-01-01,1,power_domestic
1084554,2011-01-01,1,power_domestic
1086600,2011-01-01,1,power_domestic
1094093,2011-01-01,1,power_domestic
1098296,2011-01-01,1,power_domestic
1104657,2011-01-01,1,power_domestic
1105055,2011-01-01,1,power_domestic
1108426,2011-01-01,1,power_domestic
1109357,2011-01-01,1,power_domestic
1123852,2011-01-01,1,power_domestic
1129096,2011-01-01,1,power_domestic
1133421,2011-01-01,1,power_domestic
1135361,2011-01-01,1,power_domestic
1136294,2011-01-01,1,power_domestic
1143068,2011-01-01,1,power_domestic
1157780,2011-01-01,1,power_domestic
1158659,2011-01-01,1,power_domestic
1160661,2011-01-01,1,power_domestic
1161976,2011-01-01,1,power_domestic
1163165,2011-01-01,1,power_domestic
1163573,2011-01-01,1,power_domestic
1164863,2011-01-01,1,power_domestic
1168165,2011-01-01,1,power_domestic
1193311,2011-01-01,1,power_domestic
1224950,2011-01-01,1,power_domestic
1255895,2011-01-01,1,power_domestic
1261487,2011-01-01,1,power_domestic
1271940,2011-01-01,1,power_domestic
1275229,2011-01-01,1,power_domestic
1282543,2011-01-01,1,power_domestic
1297067,2011-01-01,1,power_domestic
1302084,2011-01-01,1,power_domestic
1317577,2011-01-01,1,power_domestic
1326160,2011-01-01,1,power_domestic
1328792,2011-01-01,1,power_domestic
1332474,2011-01-01,1,power_domestic
1344530,2011-01-01,1,power_domestic
1344980,2011-01-01,1,power_domestic
1346917,2011-01-01,1,power_domestic
1346980,2011-01-01,1,power_domestic
1348952,2011-01-01,1,power_domestic
1357594,2011-01-01,1,power_domestic
1368954,2011-01-01,1,power_domestic
1375686,2011-01-01,1,power_domestic
1376074,2011-01-01,1,power_domestic
1376986,2011-01-01,1,power_domestic
1378706,2011-01-01,1,power_domestic
1379895,2011-01-01,1,power_domestic
1384135,2011-01-01,1,power_domestic
1390478,2011-01-01,1,power_domestic
1391614,2011-01-01,1,power_domestic
1393744,2011-01-01,1,power_domestic
1403570,2011-01-01,1,power_domestic
1407268,2011-01-01,1,power_domestic
1407703,2011-01-01,1,power_domestic
1411643,2011-01-01,1,power_domestic
1413891,2011-01-01,1,power_domestic
1421874,2011-01-01,1,power_domestic
1422862,2011-01-01,1,power_domestic
1424030,2011-01-01,1,power_domestic
1427437,2011-01-01,1,power_domestic
1434838,2011-01-01,1,power_domestic
1436126,2011-01-01,1,power_domestic
1440799,2011-01-01,1,power_domestic
1445049,2011-01-01,1,power_domestic
1445146,2011-01-01,1,power_domestic
1445942,2011-01-01,1,power_domestic
1449349,2011-01-01,1,power_domestic
1451514,2011-01-01,1,power_domestic
1453820,2011-01-01,1,power_domestic
1486957,2011-01-01,1,power_domestic
1500157,2011-01-01,1,power_domestic
2488,2012-01-01,1,power_domestic
3153,2012-01-01,1,power_domestic
4904,2012-01-01,1,power_domestic
6879,2012-01-01,1,power_domestic
7286,2012-01-01,1,power_domestic
7323,2012-01-01,1,power_domestic
8497,2012-01-01,1,power_domestic
9466,2012-01-01,1,power_domestic
17797,2012-01-01,1,power_domestic
18654,2012-01-01,1,power_domestic
18808,2012-01-01,1,power_domestic
18937,2012-01-01,1,power_domestic
20290,2012-01-01,1,power_domestic
20947,2012-01-01,1,power_domestic
22606,2012-01-01,1,power_domestic
22767,2012-01-01,1,power_domestic
23426,2012-01-01,1,power_domestic
26324,2012-01-01,1,power_domestic
27367,2012-01-01,1,power_domestic
27430,2012-01-01,1,power_domestic
28385,2012-01-01,1,power_domestic
30371,2012-01-01,1,power_domestic
31978,2012-01-01,1,power_domestic
31986,2012-01-01,1,power_domestic
37634,2012-01-01,1,power_domestic
37637,2012-01-01,1,power_domestic
41091,2012-01-01,1,power_domestic
43410,2012-01-01,1,power_domestic
44545,2012-01-01,1,power_domestic
44570,2012-01-01,1,power_domestic
45012,2012-01-01,1,power_domestic
50172,2012-01-01,1,power_domestic
52485,2012-01-01,1,power_domestic
52988,2012-01-01,1,power_domestic
53456,2012-01-01,1,power_domestic
54476,2012-01-01,1,power_domestic
54507,2012-01-01,1,power_domestic
55387,2012-01-01,1,power_domestic
60549,2012-01-01,1,power_domestic
65350,2012-01-01,1,power_domestic
65984,2012-01-01,1,power_domestic
66901,2012-01-01,1,power_domestic
66904,2012-01-01,1,power_domestic
71508,2012-01-01,1,power_domestic
72207,2012-01-01,1,power_domestic
72741,2012-01-01,1,power_domestic
72903,2012-01-01,1,power_domestic
72909,2012-01-01,1,power_domestic
73960,2012-01-01,1,power_domestic
73986,2012-01-01,1,power_domestic
74818,2012-01-01,1,power_domestic
75488,2012-01-01,1,power_domestic
75829,2012-01-01,1,power_domestic
77227,2012-01-01,1,power_domestic
78100,2012-01-01,1,power_domestic
78460,2012-01-01,1,power_domestic
81020,2012-01-01,1,power_domestic
81023,2012-01-01,1,power_domestic
81027,2012-01-01,1,power_domestic
81033,2012-01-01,1,power_domestic
86521,2012-01-01,1,power_domestic
91882,2012-01-01,1,power_domestic
92103,2012-01-01,1,power_domestic
92108,2012-01-01,1,power_domestic
92122,2012-01-01,1,power_domestic
92487,2012-01-01,1,power_domestic
100826,2012-01-01,1,power_domestic
102379,2012-01-01,1,power_domestic
103682,2012-01-01,1,power_domestic
106170,2012-01-01,1,power_domestic
106455,2012-01-01,1,power_domestic
107815,2012-01-01,1,power_domestic
107832,2012-01-01,1,power_domestic
110536,2012-01-01,1,power_domestic
201533,2012-01-01,1,power_domestic
201779,2012-01-01,1,power_domestic
202584,2012-01-01,1,power_domestic
315256,2012-01-01,1,power_domestic
317187,2012-01-01,1,power_domestic
320193,2012-01-01,1,power_domestic
351397,2012-01-01,1,power_domestic
352049,2012-01-01,1,power_domestic
352541,2012-01-01,1,power_domestic
715957,2012-01-01,1,power_domestic
716314,2012-01-01,1,power_domestic
726435,2012-01-01,1,power_domestic
728387,2012-01-01,1,power_domestic
753308,2012-01-01,1,power_domestic
754737,2012-01-01,1,power_domestic
764622,2012-01-01,1,power_domestic
764667,2012-01-01,1,power_domestic
777491,2012-01-01,1,power_domestic
783325,2012-01-01,1,power_domestic
784977,2012-01-01,1,power_domestic
787250,2012-01-01,1,power_domestic
788784,2012-01-01,1,power_domestic
788816,2012-01-01,1,power_domestic
799698,2012-01-01,1,power_domestic
809933,2012-01-01,1,power_domestic
811156,2012-01-01,1,power_domestic
827099,2012-01-01,1,power_domestic
839470,2012-01-01,1,power_domestic
840883,2012-01-01,1,power_domestic
851520,2012-01-01,1,power_domestic
873044,2012-01-01,1,power_domestic
874761,2012-01-01,1,power_domestic
877212,2012-01-01,1,power_domestic
885568,2012-01-01,1,power_domestic
891532,2012-01-01,1,power_domestic
907649,2012-01-01,1,power_domestic
910467,2012-01-01,1,power_domestic
912603,2012-01-01,1,power_domestic
914024,2012-01-01,1,power_domestic
916457,2012-01-01,1,power_domestic
922224,2012-01-01,1,power_domestic
928576,2012-01-01,1,power_domestic
936340,2012-01-01,1,power_domestic
942650,2012-01-01,1,power_domestic
944480,2012-01-01,1,power_domestic
944695,2012-01-01,1,power_domestic
1002910,2012-01-01,1,power_domestic
1004440,2012-01-01,1,power_domestic
1004980,2012-01-01,1,power_domestic
1005276,2012-01-01,1,power_domestic
1009626,2012-01-01,1,power_domestic
1013871,2012-01-01,1,power_domestic
1018963,2012-01-01,1,power_domestic
1018979,2012-01-01,1,power_domestic
1023291,2012-01-01,1,power_domestic
1031296,2012-01-01,1,power_domestic
1032208,2012-01-01,1,power_domestic
1037676,2012-01-01,1,power_domestic
1038277,2012-01-01,1,power_domestic
1039399,2012-01-01,1,power_domestic
1040470,2012-01-01,1,power_domestic
1040570,2012-01-01,1,power_domestic
1043951,2012-01-01,1,power_domestic
1050377,2012-01-01,1,power_domestic
1050915,2012-01-01,1,power_domestic
1057051,2012-01-01,1,power_domestic
1065059,2012-01-01,1,power_domestic
1066107,2012-01-01,1,power_domestic
1069258,2012-01-01,1,power_domestic
1081316,2012-01-01,1,power_domestic
1084554,2012-01-01,1,power_domestic
1086600,2012-01-01,1,power_domestic
1090872,2012-01-01,1,power_domestic
1094093,2012-01-01,1,power_domestic
1094285,2012-01-01,1,power_domestic
1098296,2012-01-01,1,power_domestic
1099219,2012-01-01,1,power_domestic
1099941,2012-01-01,1,power_domestic
1104657,2012-01-01,1,power_domestic
1105055,2012-01-01,1,power_domestic
1108426,2012-01-01,1,power_domestic
1108827,2012-01-01,1,power_domestic
1109357,2012-01-01,1,power_domestic
1123852,2012-01-01,1,power_domestic
1124198,2012-01-01,1,power_domestic
1129096,2012-01-01,1,power_domestic
1133421,2012-01-01,1,power_domestic
1135361,2012-01-01,1,power_domestic
1136294,2012-01-01,1,power_domestic
1143068,2012-01-01,1,power_domestic
1158659,2012-01-01,1,power_domestic
1160661,2012-01-01,1,power_domestic
1161976,2012-01-01,1,power_domestic
1162324,2012-01-01,1,power_domestic
1163165,2012-01-01,1,power_domestic
1163573,2012-01-01,1,power_domestic
1164863,2012-01-01,1,power_domestic
1168165,2012-01-01,1,power_domestic
1193311,2012-01-01,1,power_domestic
1208790,2012-01-01,1,power_domestic
1227268,2012-01-01,1,power_domestic
1255895,2012-01-01,1,power_domestic
1261487,2012-01-01,1,power_domestic
1275229,2012-01-01,1,power_domestic
1297067,2012-01-01,1,power_domestic
1301063,2012-01-01,1,power_domestic
1302084,2012-01-01,1,power_domestic
1318641,2012-01-01,1,power_domestic
1326160,2012-01-01,1,power_domestic
1328792,2012-01-01,1,power_domestic
1332474,2012-01-01,1,power_domestic
1344530,2012-01-01,1,power_domestic
1344980,2012-01-01,1,power_domestic
1346980,2012-01-01,1,power_domestic
1348952,2012-01-01,1,power_domestic
1354217,2012-01-01,1,power_domestic
1368954,2012-01-01,1,power_domestic
1372020,2012-01-01,1,power_domestic
1375686,2012-01-01,1,power_domestic
1376812,2012-01-01,1,power_domestic
1376986,2012-01-01,1,power_domestic
1378706,2012-01-01,1,power_domestic
1379895,2012-01-01,1,power_domestic
1390478,2012-01-01,1,power_domestic
1391614,2012-01-01,1,power_domestic
1393744,2012-01-01,1,power_domestic
1400810,2012-01-01,1,power_domestic
1401521,2012-01-01,1,power_domestic
1403570,2012-01-01,1,power_domestic
1405041,2012-01-01,1,power_domestic
1407703,2012-01-01,1,power_domestic
1410838,2012-01-01,1,power_domestic
1411643,2012-01-01,1,power_domestic
1413891,2012-01-01,1,power_domestic
1421874,2012-01-01,1,power_domestic
1422862,2012-01-01,1,power_domestic
1424030,2012-01-01,1,power_domestic
1426506,2012-01-01,1,power_domestic
1427437,2012-01-01,1,power_domestic
1436126,2012-01-01,1,power_domestic
1440799,2012-01-01,1,power_domestic
1445049,2012-01-01,1,power_domestic
1445146,2012-01-01,1,power_domestic
1449349,2012-01-01,1,power_domestic
1451514,2012-01-01,1,power_domestic
1478220,2012-01-01,1,power_domestic
1486957,2012-01-01,1,power_domestic
1488934,2012-01-01,1,power_domestic
1500157,2012-01-01,1,power_domestic
1501585,2012-01-01,1,power_domestic
1518339,2012-01-01,1,power_domestic
1522182,2012-01-01,1,power_domestic
1527383,2012-01-01,1,power_domestic
2488,2013-01-01,1,power_domestic
3153,2013-01-01,1,power_domestic
4904,2013-01-01,1,power_domestic
6879,2013-01-01,1,power_domestic
7286,2013-01-01,1,power_domestic
7323,2013-01-01,1,power_domestic
9466,2013-01-01,1,power_domestic
13372,2013-01-01,1,power_domestic
17797,2013-01-01,1,power_domestic
18654,2013-01-01,1,power_domestic
20290,2013-01-01,1,power_domestic
22606,2013-01-01,1,power_domestic
22767,2013-01-01,1,power_domestic
23426,2013-01-01,1,power_domestic
26324,2013-01-01,1,power_domestic
27430,2013-01-01,1,power_domestic
28385,2013-01-01,1,power_domestic
30371,2013-01-01,1,power_domestic
30831,2013-01-01,1,power_domestic
31978,2013-01-01,1,power_domestic
37634,2013-01-01,1,power_domestic
37637,2013-01-01,1,power_domestic
41091,2013-01-01,1,power_domestic
43410,2013-01-01,1,power_domestic
44545,2013-01-01,1,power_domestic
44570,2013-01-01,1,power_domestic
45012,2013-01-01,1,power_domestic
50172,2013-01-01,1,power_domestic
52485,2013-01-01,1,power_domestic
52988,2013-01-01,1,power_domestic
53456,2013-01-01,1,power_domestic
54476,2013-01-01,1,power_domestic
54507,2013-01-01,1,power_domestic
55387,2013-01-01,1,power_domestic
60549,2013-01-01,1,power_domestic
65984,2013-01-01,1,power_domestic
66901,2013-01-01,1,power_domestic
66904,2013-01-01,1,power_domestic
71508,2013-01-01,1,power_domestic
72207,2013-01-01,1,power_domestic
72741,2013-01-01,1,power_domestic
72903,2013-01-01,1,power_domestic
72909,2013-01-01,1,power_domestic
73960,2013-01-01,1,power_domestic
73986,2013-01-01,1,power_domestic
74818,2013-01-01,1,power_domestic
75488,2013-01-01,1,power_domestic
78100,2013-01-01,1,power_domestic
78460,2013-01-01,1,power_domestic
81020,2013-01-01,1,power_domestic
81023,2013-01-01,1,power_domestic
81027,2013-01-01,1,power_domestic
81033,2013-01-01,1,power_domestic
86521,2013-01-01,1,power_domestic
91882,2013-01-01,1,power_domestic
92103,2013-01-01,1,power_domestic
92108,2013-01-01,1,power_domestic
92122,2013-01-01,1,power_domestic
92487,2013-01-01,1,power_domestic
100826,2013-01-01,1,power_domestic
102379,2013-01-01,1,power_domestic
103682,2013-01-01,1,power_domestic
104918,2013-01-01,1,power_domestic
106170,2013-01-01,1,power_domestic
106455,2013-01-01,1,power_domestic
107263,2013-01-01,1,power_domestic
107815,2013-01-01,1,power_domestic
107832,2013-01-01,1,power_domestic
110536,2013-01-01,1,power_domestic
201533,2013-01-01,1,power_domestic
202584,2013-01-01,1,power_domestic
315256,2013-01-01,1,power_domestic
317187,2013-01-01,1,power_domestic
320193,2013-01-01,1,power_domestic
351397,2013-01-01,1,power_domestic
352541,2013-01-01,1,power_domestic
715957,2013-01-01,1,power_domestic
716314,2013-01-01,1,power_domestic
728387,2013-01-01,1,power_domestic
753308,2013-01-01,1,power_domestic
753568,2013-01-01,1,power_domestic
754737,2013-01-01,1,power_domestic
764622,2013-01-01,1,power_domestic
777491,2013-01-01,1,power_domestic
783325,2013-01-01,1,power_domestic
784977,2013-01-01,1,power_domestic
787250,2013-01-01,1,power_domestic
788784,2013-01-01,1,power_domestic
788816,2013-01-01,1,power_domestic
799698,2013-01-01,1,power_domestic
809933,2013-01-01,1,power_domestic
811156,2013-01-01,1,power_domestic
827052,2013-01-01,1,power_domestic
831641,2013-01-01,1,power_domestic
839470,2013-01-01,1,power_domestic
840883,2013-01-01,1,power_domestic
851520,2013-01-01,1,power_domestic
855931,2013-01-01,1,power_domestic
