cik,date,value,component
1708599,2019-01-01,1,equity_domestic
1709682,2019-01-01,1,equity_domestic
1709768,2019-01-01,1,equity_domestic
1710583,2019-01-01,1,equity_domestic
1711675,2019-01-01,1,equity_domestic
1712189,2019-01-01,1,equity_domestic
1712463,2019-01-01,1,equity_domestic
1713407,2019-01-01,1,equity_domestic
1713683,2019-01-01,1,equity_domestic
1717547,2019-01-01,1,equity_domestic
1717961,2019-01-01,1,equity_domestic
1718405,2019-01-01,1,equity_domestic
1719406,2019-01-01,1,equity_domestic
1719893,2019-01-01,1,equity_domestic
1720025,2019-01-01,1,equity_domestic
1720201,2019-01-01,1,equity_domestic
1720353,2019-01-01,1,equity_domestic
1720592,2019-01-01,1,equity_domestic
1720821,2019-01-01,1,equity_domestic
1720990,2019-01-01,1,equity_domestic
1721386,2019-01-01,1,equity_domestic
1723128,2019-01-01,1,equity_domestic
1723580,2019-01-01,1,equity_domestic
1723596,2019-01-01,1,equity_domestic
1725206,2019-01-01,1,equity_domestic
1725872,2019-01-01,1,equity_domestic
1726146,2019-01-01,1,equity_domestic
1726293,2019-01-01,1,equity_domestic
1727196,2019-01-01,1,equity_domestic
1728041,2019-01-01,1,equity_domestic
1729756,2019-01-01,1,equity_domestic
1731289,2019-01-01,1,equity_domestic
1731536,2019-01-01,1,equity_domestic
1734342,2019-01-01,1,equity_domestic
1735041,2019-01-01,1,equity_domestic
1735828,2019-01-01,1,equity_domestic
1736874,2019-01-01,1,equity_domestic
1737204,2019-01-01,1,equity_domestic
1737422,2019-01-01,1,equity_domestic
1738758,2019-01-01,1,equity_domestic
1739445,2019-01-01,1,equity_domestic
1740547,2019-01-01,1,equity_domestic
1741231,2019-01-01,1,equity_domestic
1742924,2019-01-01,1,equity_domestic
1742927,2019-01-01,1,equity_domestic
1743415,2019-01-01,1,equity_domestic
1743725,2019-01-01,1,equity_domestic
1743858,2019-01-01,1,equity_domestic
1744494,2019-01-01,1,equity_domestic
1744895,2019-01-01,1,equity_domestic
1745317,2019-01-01,1,equity_domestic
1746037,2019-01-01,1,equity_domestic
1746468,2019-01-01,1,equity_domestic
1747009,2019-01-01,1,equity_domestic
1747079,2019-01-01,1,equity_domestic
1748252,2019-01-01,1,equity_domestic
1748621,2019-01-01,1,equity_domestic
1751143,2019-01-01,1,equity_domestic
1751783,2019-01-01,1,equity_domestic
1752474,2019-01-01,1,equity_domestic
1754301,2019-01-01,1,equity_domestic
1754824,2019-01-01,1,equity_domestic
1757932,2019-01-01,1,equity_domestic
1758057,2019-01-01,1,equity_domestic
1760689,2019-01-01,1,equity_domestic
1764711,2019-01-01,1,equity_domestic
1766146,2019-01-01,1,equity_domestic
1772177,2019-01-01,1,equity_domestic
2186,2020-01-01,1,equity_domestic
2488,2020-01-01,1,equity_domestic
4447,2020-01-01,1,equity_domestic
4962,2020-01-01,1,equity_domestic
6281,2020-01-01,1,equity_domestic
6769,2020-01-01,1,equity_domestic
6951,2020-01-01,1,equity_domestic
6955,2020-01-01,1,equity_domestic
7323,2020-01-01,1,equity_domestic
8192,2020-01-01,1,equity_domestic
8670,2020-01-01,1,equity_domestic
9466,2020-01-01,1,equity_domestic
12208,2020-01-01,1,equity_domestic
13239,2020-01-01,1,equity_domestic
13372,2020-01-01,1,equity_domestic
19446,2020-01-01,1,equity_domestic
20639,2020-01-01,1,equity_domestic
21510,2020-01-01,1,equity_domestic
22606,2020-01-01,1,equity_domestic
23111,2020-01-01,1,equity_domestic
23426,2020-01-01,1,equity_domestic
25598,2020-01-01,1,equity_domestic
26076,2020-01-01,1,equity_domestic
27879,2020-01-01,1,equity_domestic
27904,2020-01-01,1,equity_domestic
28385,2020-01-01,1,equity_domestic
29002,2020-01-01,1,equity_domestic
31791,2020-01-01,1,equity_domestic
33185,2020-01-01,1,equity_domestic
33213,2020-01-01,1,equity_domestic
35214,2020-01-01,1,equity_domestic
38777,2020-01-01,1,equity_domestic
40570,2020-01-01,1,equity_domestic
42316,2020-01-01,1,equity_domestic
42682,2020-01-01,1,equity_domestic
46207,2020-01-01,1,equity_domestic
47129,2020-01-01,1,equity_domestic
47217,2020-01-01,1,equity_domestic
47518,2020-01-01,1,equity_domestic
48039,2020-01-01,1,equity_domestic
49648,2020-01-01,1,equity_domestic
49826,2020-01-01,1,equity_domestic
50725,2020-01-01,1,equity_domestic
50863,2020-01-01,1,equity_domestic
52988,2020-01-01,1,equity_domestic
54381,2020-01-01,1,equity_domestic
56679,2020-01-01,1,equity_domestic
60714,2020-01-01,1,equity_domestic
65759,2020-01-01,1,equity_domestic
65984,2020-01-01,1,equity_domestic
66901,2020-01-01,1,equity_domestic
67887,2020-01-01,1,equity_domestic
69488,2020-01-01,1,equity_domestic
71180,2020-01-01,1,equity_domestic
71508,2020-01-01,1,equity_domestic
72331,2020-01-01,1,equity_domestic
72333,2020-01-01,1,equity_domestic
72741,2020-01-01,1,equity_domestic
74208,2020-01-01,1,equity_domestic
75252,2020-01-01,1,equity_domestic
75594,2020-01-01,1,equity_domestic
77159,2020-01-01,1,equity_domestic
77281,2020-01-01,1,equity_domestic
78100,2020-01-01,1,equity_domestic
79732,2020-01-01,1,equity_domestic
81100,2020-01-01,1,equity_domestic
84129,2020-01-01,1,equity_domestic
84246,2020-01-01,1,equity_domestic
84748,2020-01-01,1,equity_domestic
86115,2020-01-01,1,equity_domestic
90144,2020-01-01,1,equity_domestic
92116,2020-01-01,1,equity_domestic
94344,2020-01-01,1,equity_domestic
95552,2020-01-01,1,equity_domestic
95953,2020-01-01,1,equity_domestic
96699,2020-01-01,1,equity_domestic
97517,2020-01-01,1,equity_domestic
99302,2020-01-01,1,equity_domestic
101199,2020-01-01,1,equity_domestic
101295,2020-01-01,1,equity_domestic
101829,2020-01-01,1,equity_domestic
104169,2020-01-01,1,equity_domestic
107263,2020-01-01,1,equity_domestic
108312,2020-01-01,1,equity_domestic
109177,2020-01-01,1,equity_domestic
202584,2020-01-01,1,equity_domestic
203527,2020-01-01,1,equity_domestic
217346,2020-01-01,1,equity_domestic
230557,2020-01-01,1,equity_domestic
275880,2020-01-01,1,equity_domestic
278166,2020-01-01,1,equity_domestic
310158,2020-01-01,1,equity_domestic
310826,2020-01-01,1,equity_domestic
314808,2020-01-01,1,equity_domestic
315256,2020-01-01,1,equity_domestic
318996,2020-01-01,1,equity_domestic
354190,2020-01-01,1,equity_domestic
354707,2020-01-01,1,equity_domestic
354950,2020-01-01,1,equity_domestic
357301,2020-01-01,1,equity_domestic
708819,2020-01-01,1,equity_domestic
708955,2020-01-01,1,equity_domestic
715788,2020-01-01,1,equity_domestic
716006,2020-01-01,1,equity_domestic
719955,2020-01-01,1,equity_domestic
723603,2020-01-01,1,equity_domestic
723612,2020-01-01,1,equity_domestic
727207,2020-01-01,1,equity_domestic
740971,2020-01-01,1,equity_domestic
742112,2020-01-01,1,equity_domestic
743238,2020-01-01,1,equity_domestic
746598,2020-01-01,1,equity_domestic
748790,2020-01-01,1,equity_domestic
751364,2020-01-01,1,equity_domestic
764038,2020-01-01,1,equity_domestic
764180,2020-01-01,1,equity_domestic
769397,2020-01-01,1,equity_domestic
771497,2020-01-01,1,equity_domestic
775158,2020-01-01,1,equity_domestic
785161,2020-01-01,1,equity_domestic
789570,2020-01-01,1,equity_domestic
790051,2020-01-01,1,equity_domestic
790359,2020-01-01,1,equity_domestic
792977,2020-01-01,1,equity_domestic
793952,2020-01-01,1,equity_domestic
794172,2020-01-01,1,equity_domestic
797721,2020-01-01,1,equity_domestic
803649,2020-01-01,1,equity_domestic
804753,2020-01-01,1,equity_domestic
807882,2020-01-01,1,equity_domestic
813298,2020-01-01,1,equity_domestic
813672,2020-01-01,1,equity_domestic
813828,2020-01-01,1,equity_domestic
814547,2020-01-01,1,equity_domestic
814549,2020-01-01,1,equity_domestic
816761,2020-01-01,1,equity_domestic
817720,2020-01-01,1,equity_domestic
818686,2020-01-01,1,equity_domestic
819050,2020-01-01,1,equity_domestic
820313,2020-01-01,1,equity_domestic
821026,2020-01-01,1,equity_domestic
824410,2020-01-01,1,equity_domestic
827054,2020-01-01,1,equity_domestic
827187,2020-01-01,1,equity_domestic
829224,2020-01-01,1,equity_domestic
829323,2020-01-01,1,equity_domestic
831001,2020-01-01,1,equity_domestic
832101,2020-01-01,1,equity_domestic
832988,2020-01-01,1,equity_domestic
835887,2020-01-01,1,equity_domestic
842717,2020-01-01,1,equity_domestic
850261,2020-01-01,1,equity_domestic
851310,2020-01-01,1,equity_domestic
851968,2020-01-01,1,equity_domestic
855658,2020-01-01,1,equity_domestic
858339,2020-01-01,1,equity_domestic
858655,2020-01-01,1,equity_domestic
859737,2020-01-01,1,equity_domestic
861884,2020-01-01,1,equity_domestic
863894,2020-01-01,1,equity_domestic
864749,2020-01-01,1,equity_domestic
866374,2020-01-01,1,equity_domestic
867665,2020-01-01,1,equity_domestic
868857,2020-01-01,1,equity_domestic
871763,2020-01-01,1,equity_domestic
874501,2020-01-01,1,equity_domestic
875622,2020-01-01,1,equity_domestic
876167,2020-01-01,1,equity_domestic
877212,2020-01-01,1,equity_domestic
882095,2020-01-01,1,equity_domestic
883237,2020-01-01,1,equity_domestic
883241,2020-01-01,1,equity_domestic
884144,2020-01-01,1,equity_domestic
884219,2020-01-01,1,equity_domestic
884624,2020-01-01,1,equity_domestic
885550,2020-01-01,1,equity_domestic
886206,2020-01-01,1,equity_domestic
887596,2020-01-01,1,equity_domestic
887733,2020-01-01,1,equity_domestic
890394,2020-01-01,1,equity_domestic
890564,2020-01-01,1,equity_domestic
891166,2020-01-01,1,equity_domestic
891482,2020-01-01,1,equity_domestic
894158,2020-01-01,1,equity_domestic
894627,2020-01-01,1,equity_domestic
896264,2020-01-01,1,equity_domestic
896429,2020-01-01,1,equity_domestic
896878,2020-01-01,1,equity_domestic
897723,2020-01-01,1,equity_domestic
899460,2020-01-01,1,equity_domestic
899923,2020-01-01,1,equity_domestic
906107,2020-01-01,1,equity_domestic
906163,2020-01-01,1,equity_domestic
906465,2020-01-01,1,equity_domestic
909494,2020-01-01,1,equity_domestic
917273,2020-01-01,1,equity_domestic
922358,2020-01-01,1,equity_domestic
922359,2020-01-01,1,equity_domestic
922360,2020-01-01,1,equity_domestic
924805,2020-01-01,1,equity_domestic
924901,2020-01-01,1,equity_domestic
928576,2020-01-01,1,equity_domestic
931182,2020-01-01,1,equity_domestic
932781,2020-01-01,1,equity_domestic
935494,2020-01-01,1,equity_domestic
935703,2020-01-01,1,equity_domestic
936340,2020-01-01,1,equity_domestic
936395,2020-01-01,1,equity_domestic
937098,2020-01-01,1,equity_domestic
940944,2020-01-01,1,equity_domestic
941685,2020-01-01,1,equity_domestic
946155,2020-01-01,1,equity_domestic
1000623,2020-01-01,1,equity_domestic
1001082,2020-01-01,1,equity_domestic
1002047,2020-01-01,1,equity_domestic
1004989,2020-01-01,1,equity_domestic
1005201,2020-01-01,1,equity_domestic
1005276,2020-01-01,1,equity_domestic
1005284,2020-01-01,1,equity_domestic
1005286,2020-01-01,1,equity_domestic
1006269,2020-01-01,1,equity_domestic
1012493,2020-01-01,1,equity_domestic
1012771,2020-01-01,1,equity_domestic
1013857,2020-01-01,1,equity_domestic
1014739,2020-01-01,1,equity_domestic
1018254,2020-01-01,1,equity_domestic
1018963,2020-01-01,1,equity_domestic
1023364,2020-01-01,1,equity_domestic
1023844,2020-01-01,1,equity_domestic
1024305,2020-01-01,1,equity_domestic
1024795,2020-01-01,1,equity_domestic
1025996,2020-01-01,1,equity_domestic
1029142,2020-01-01,1,equity_domestic
1032975,2020-01-01,1,equity_domestic
1035092,2020-01-01,1,equity_domestic
1035354,2020-01-01,1,equity_domestic
1035443,2020-01-01,1,equity_domestic
1038133,2020-01-01,1,equity_domestic
1039280,2020-01-01,1,equity_domestic
1042776,2020-01-01,1,equity_domestic
1042893,2020-01-01,1,equity_domestic
1043000,2020-01-01,1,equity_domestic
1044378,2020-01-01,1,equity_domestic
1048477,2020-01-01,1,equity_domestic
1049011,2020-01-01,1,equity_domestic
1050441,2020-01-01,1,equity_domestic
1050446,2020-01-01,1,equity_domestic
1052354,2020-01-01,1,equity_domestic
1052595,2020-01-01,1,equity_domestic
1052752,2020-01-01,1,equity_domestic
1053706,2020-01-01,1,equity_domestic
1056386,2020-01-01,1,equity_domestic
1056696,2020-01-01,1,equity_domestic
1056903,2020-01-01,1,equity_domestic
1057352,2020-01-01,1,equity_domestic
1057877,2020-01-01,1,equity_domestic
1059142,2020-01-01,1,equity_domestic
1061219,2020-01-01,1,equity_domestic
1065059,2020-01-01,1,equity_domestic
1067063,2020-01-01,1,equity_domestic
1067837,2020-01-01,1,equity_domestic
1068875,2020-01-01,1,equity_domestic
1069183,2020-01-01,1,equity_domestic
1070412,2020-01-01,1,equity_domestic
1071840,2020-01-01,1,equity_domestic
1074871,2020-01-01,1,equity_domestic
1080014,2020-01-01,1,equity_domestic
1081316,2020-01-01,1,equity_domestic
1083446,2020-01-01,1,equity_domestic
1083743,2020-01-01,1,equity_domestic
1085392,2020-01-01,1,equity_domestic
1086222,2020-01-01,1,equity_domestic
1089063,2020-01-01,1,equity_domestic
1090727,2020-01-01,1,equity_domestic
1091907,2020-01-01,1,equity_domestic
1094831,2020-01-01,1,equity_domestic
1095981,2020-01-01,1,equity_domestic
1098296,2020-01-01,1,equity_domestic
1101239,2020-01-01,1,equity_domestic
1102266,2020-01-01,1,equity_domestic
1103021,2020-01-01,1,equity_domestic
1108109,2020-01-01,1,equity_domestic
1108134,2020-01-01,1,equity_domestic
1108524,2020-01-01,1,equity_domestic
1108967,2020-01-01,1,equity_domestic
1109357,2020-01-01,1,equity_domestic
1111928,2020-01-01,1,equity_domestic
1114483,2020-01-01,1,equity_domestic
1120370,2020-01-01,1,equity_domestic
1124198,2020-01-01,1,equity_domestic
1124610,2020-01-01,1,equity_domestic
1126741,2020-01-01,1,equity_domestic
1128353,2020-01-01,1,equity_domestic
1133311,2020-01-01,1,equity_domestic
1135971,2020-01-01,1,equity_domestic
1136294,2020-01-01,1,equity_domestic
1140102,2020-01-01,1,equity_domestic
1140215,2020-01-01,1,equity_domestic
1144215,2020-01-01,1,equity_domestic
1144980,2020-01-01,1,equity_domestic
1145197,2020-01-01,1,equity_domestic
1156039,2020-01-01,1,equity_domestic
1157408,2020-01-01,1,equity_domestic
1157647,2020-01-01,1,equity_domestic
1158114,2020-01-01,1,equity_domestic
1163668,2020-01-01,1,equity_domestic
1164256,2020-01-01,1,equity_domestic
1165002,2020-01-01,1,equity_domestic
1166388,2020-01-01,1,equity_domestic
1168054,2020-01-01,1,equity_domestic
1168165,2020-01-01,1,equity_domestic
1176309,2020-01-01,1,equity_domestic
1176948,2020-01-01,1,equity_domestic
1178697,2020-01-01,1,equity_domestic
1178711,2020-01-01,1,equity_domestic
1178879,2020-01-01,1,equity_domestic
1178970,2020-01-01,1,equity_domestic
1183082,2020-01-01,1,equity_domestic
1193311,2020-01-01,1,equity_domestic
1196501,2020-01-01,1,equity_domestic
1200375,2020-01-01,1,equity_domestic
1210708,2020-01-01,1,equity_domestic
1211805,2020-01-01,1,equity_domestic
1212545,2020-01-01,1,equity_domestic
1227025,2020-01-01,1,equity_domestic
1255474,2020-01-01,1,equity_domestic
1260968,2020-01-01,1,equity_domestic
1269021,2020-01-01,1,equity_domestic
1270073,2020-01-01,1,equity_domestic
1272842,2020-01-01,1,equity_domestic
1274494,2020-01-01,1,equity_domestic
1275158,2020-01-01,1,equity_domestic
1275187,2020-01-01,1,equity_domestic
1279695,2020-01-01,1,equity_domestic
1280784,2020-01-01,1,equity_domestic
1281761,2020-01-01,1,equity_domestic
1281774,2020-01-01,1,equity_domestic
1282631,2020-01-01,1,equity_domestic
1283140,2020-01-01,1,equity_domestic
1286225,2020-01-01,1,equity_domestic
1288469,2020-01-01,1,equity_domestic
1289419,2020-01-01,1,equity_domestic
1289850,2020-01-01,1,equity_domestic
1297989,2020-01-01,1,equity_domestic
1297996,2020-01-01,1,equity_domestic
1300699,2020-01-01,1,equity_domestic
1306830,2020-01-01,1,equity_domestic
1308606,2020-01-01,1,equity_domestic
1318568,2020-01-01,1,equity_domestic
1321834,2020-01-01,1,equity_domestic
1325878,2020-01-01,1,equity_domestic
1325879,2020-01-01,1,equity_domestic
1326089,2020-01-01,1,equity_domestic
1326110,2020-01-01,1,equity_domestic
1333274,2020-01-01,1,equity_domestic
1335258,2020-01-01,1,equity_domestic
1338065,2020-01-01,1,equity_domestic
1338749,2020-01-01,1,equity_domestic
1339469,2020-01-01,1,equity_domestic
1340122,2020-01-01,1,equity_domestic
1341439,2020-01-01,1,equity_domestic
1343009,2020-01-01,1,equity_domestic
1348952,2020-01-01,1,equity_domestic
1349436,2020-01-01,1,equity_domestic
1350381,2020-01-01,1,equity_domestic
1351285,2020-01-01,1,equity_domestic
1353970,2020-01-01,1,equity_domestic
1354866,2020-01-01,1,equity_domestic
1355001,2020-01-01,1,equity_domestic
1358403,2020-01-01,1,equity_domestic
1362190,2020-01-01,1,equity_domestic
1364479,2020-01-01,1,equity_domestic
1364885,2020-01-01,1,equity_domestic
1368458,2020-01-01,1,equity_domestic
1369290,2020-01-01,1,equity_domestic
1370637,2020-01-01,1,equity_domestic
1374310,2020-01-01,1,equity_domestic
1376339,2020-01-01,1,equity_domestic
1377936,2020-01-01,1,equity_domestic
1378992,2020-01-01,1,equity_domestic
1379785,2020-01-01,1,equity_domestic
1386278,2020-01-01,1,equity_domestic
1388320,2020-01-01,1,equity_domestic
1389545,2020-01-01,1,equity_domestic
1392694,2020-01-01,1,equity_domestic
1393726,2020-01-01,1,equity_domestic
1394319,2020-01-01,1,equity_domestic
1398733,2020-01-01,1,equity_domestic
1398987,2020-01-01,1,equity_domestic
1399249,2020-01-01,1,equity_domestic
1399529,2020-01-01,1,equity_domestic
1401040,2020-01-01,1,equity_domestic
1402057,2020-01-01,1,equity_domestic
1402479,2020-01-01,1,equity_domestic
1403161,2020-01-01,1,equity_domestic
1403528,2020-01-01,1,equity_domestic
1405495,2020-01-01,1,equity_domestic
1408534,2020-01-01,1,equity_domestic
1409171,2020-01-01,1,equity_domestic
1409269,2020-01-01,1,equity_domestic
1411494,2020-01-01,1,equity_domestic
1411688,2020-01-01,1,equity_domestic
1411906,2020-01-01,1,equity_domestic
1413447,2020-01-01,1,equity_domestic
1419554,2020-01-01,1,equity_domestic
1419600,2020-01-01,1,equity_domestic
1420302,2020-01-01,1,equity_domestic
1421819,2020-01-01,1,equity_domestic
1422143,2020-01-01,1,equity_domestic
1423689,2020-01-01,1,equity_domestic
1426800,2020-01-01,1,equity_domestic
1427437,2020-01-01,1,equity_domestic
1427570,2020-01-01,1,equity_domestic
1433714,2020-01-01,1,equity_domestic
1435049,2020-01-01,1,equity_domestic
1437107,2020-01-01,1,equity_domestic
1437402,2020-01-01,1,equity_domestic
1442145,2020-01-01,1,equity_domestic
1442626,2020-01-01,1,equity_domestic
1444192,2020-01-01,1,equity_domestic
1444380,2020-01-01,1,equity_domestic
1445283,2020-01-01,1,equity_domestic
1451512,2020-01-01,1,equity_domestic
1451809,2020-01-01,1,equity_domestic
1453593,2020-01-01,1,equity_domestic
1453687,2020-01-01,1,equity_domestic
1460702,2020-01-01,1,equity_domestic
1462047,2020-01-01,1,equity_domestic
1463361,2020-01-01,1,equity_domestic
1465128,2020-01-01,1,equity_domestic
1466026,2020-01-01,1,equity_domestic
1467154,2020-01-01,1,equity_domestic
1468328,2020-01-01,1,equity_domestic
1471727,2020-01-01,1,equity_domestic
1477009,2020-01-01,1,equity_domestic
1477246,2020-01-01,1,equity_domestic
1477333,2020-01-01,1,equity_domestic
1477845,2020-01-01,1,equity_domestic
1478069,2020-01-01,1,equity_domestic
1478121,2020-01-01,1,equity_domestic
1479290,2020-01-01,1,equity_domestic
1481832,2020-01-01,1,equity_domestic
1482512,2020-01-01,1,equity_domestic
1487198,2020-01-01,1,equity_domestic
1487371,2020-01-01,1,equity_domestic
1488039,2020-01-01,1,equity_domestic
1492426,2020-01-01,1,equity_domestic
1492633,2020-01-01,1,equity_domestic
1492658,2020-01-01,1,equity_domestic
1493976,2020-01-01,1,equity_domestic
1494259,2020-01-01,1,equity_domestic
1494319,2020-01-01,1,equity_domestic
1494877,2020-01-01,1,equity_domestic
1495932,2020-01-01,1,equity_domestic
1496264,2020-01-01,1,equity_domestic
1496443,2020-01-01,1,equity_domestic
1497770,2020-01-01,1,equity_domestic
1500122,2020-01-01,1,equity_domestic
1501078,2020-01-01,1,equity_domestic
1501134,2020-01-01,1,equity_domestic
1505732,2020-01-01,1,equity_domestic
1506293,2020-01-01,1,equity_domestic
1506928,2020-01-01,1,equity_domestic
1507385,2020-01-01,1,equity_domestic
1509470,2020-01-01,1,equity_domestic
1509745,2020-01-01,1,equity_domestic
1510487,2020-01-01,1,equity_domestic
1512762,2020-01-01,1,equity_domestic
1513818,2020-01-01,1,equity_domestic
1514113,2020-01-01,1,equity_domestic
1514705,2020-01-01,1,equity_domestic
1517302,2020-01-01,1,equity_domestic
1518587,2020-01-01,1,equity_domestic
1520697,2020-01-01,1,equity_domestic
1521036,2020-01-01,1,equity_domestic
1522222,2020-01-01,1,equity_domestic
1525287,2020-01-01,1,equity_domestic
1527102,2020-01-01,1,equity_domestic
1527166,2020-01-01,1,equity_domestic
1527383,2020-01-01,1,equity_domestic
1528059,2020-01-01,1,equity_domestic
1529628,2020-01-01,1,equity_domestic
1530163,2020-01-01,1,equity_domestic
1530804,2020-01-01,1,equity_domestic
1532346,2020-01-01,1,equity_domestic
1533030,2020-01-01,1,equity_domestic
1534248,2020-01-01,1,equity_domestic
1535379,2020-01-01,1,equity_domestic
1537917,2020-01-01,1,equity_domestic
1539029,2020-01-01,1,equity_domestic
1539638,2020-01-01,1,equity_domestic
1539838,2020-01-01,1,equity_domestic
1543418,2020-01-01,1,equity_domestic
1546296,2020-01-01,1,equity_domestic
1549922,2020-01-01,1,equity_domestic
1549966,2020-01-01,1,equity_domestic
1552275,2020-01-01,1,equity_domestic
1557798,2020-01-01,1,equity_domestic
1561164,2020-01-01,1,equity_domestic
1561680,2020-01-01,1,equity_domestic
1562476,2020-01-01,1,equity_domestic
1564708,2020-01-01,1,equity_domestic
1564902,2020-01-01,1,equity_domestic
1566610,2020-01-01,1,equity_domestic
1568162,2020-01-01,1,equity_domestic
1570827,2020-01-01,1,equity_domestic
1574774,2020-01-01,1,equity_domestic
1574815,2020-01-01,1,equity_domestic
1575793,2020-01-01,1,equity_domestic
1575828,2020-01-01,1,equity_domestic
1576263,2020-01-01,1,equity_domestic
1576942,2020-01-01,1,equity_domestic
1577368,2020-01-01,1,equity_domestic
1579298,2020-01-01,1,equity_domestic
1579684,2020-01-01,1,equity_domestic
1580149,2020-01-01,1,equity_domestic
1580156,2020-01-01,1,equity_domestic
1580808,2020-01-01,1,equity_domestic
1583648,2020-01-01,1,equity_domestic
1584207,2020-01-01,1,equity_domestic
1584549,2020-01-01,1,equity_domestic
1585583,2020-01-01,1,equity_domestic
1585790,2020-01-01,1,equity_domestic
1586105,2020-01-01,1,equity_domestic
1589361,2020-01-01,1,equity_domestic
1590750,2020-01-01,1,equity_domestic
1590976,2020-01-01,1,equity_domestic
1591763,2020-01-01,1,equity_domestic
1591913,2020-01-01,1,equity_domestic
1592386,2020-01-01,1,equity_domestic
1592706,2020-01-01,1,equity_domestic
1593034,2020-01-01,1,equity_domestic
1593195,2020-01-01,1,equity_domestic
1593222,2020-01-01,1,equity_domestic
1595585,2020-01-01,1,equity_domestic
1595893,2020-01-01,1,equity_domestic
1595974,2020-01-01,1,equity_domestic
1596993,2020-01-01,1,equity_domestic
1597313,2020-01-01,1,equity_domestic
1597846,2020-01-01,1,equity_domestic
1598646,2020-01-01,1,equity_domestic
1599489,2020-01-01,1,equity_domestic
1601046,2020-01-01,1,equity_domestic
1602658,2020-01-01,1,equity_domestic
1604643,2020-01-01,1,equity_domestic
1604821,2020-01-01,1,equity_domestic
1606645,2020-01-01,1,equity_domestic
1610114,2020-01-01,1,equity_domestic
1610250,2020-01-01,1,equity_domestic
1610418,2020-01-01,1,equity_domestic
1612630,2020-01-01,1,equity_domestic
1612720,2020-01-01,1,equity_domestic
1613103,2020-01-01,1,equity_domestic
1614067,2020-01-01,1,equity_domestic
1615219,2020-01-01,1,equity_domestic
1616533,2020-01-01,1,equity_domestic
1617977,2020-01-01,1,equity_domestic
1618673,2020-01-01,1,equity_domestic
1618756,2020-01-01,1,equity_domestic
1618835,2020-01-01,1,equity_domestic
1620533,2020-01-01,1,equity_domestic
1622345,2020-01-01,1,equity_domestic
1624322,2020-01-01,1,equity_domestic
1625101,2020-01-01,1,equity_domestic
1627223,2020-01-01,1,equity_domestic
1627475,2020-01-01,1,equity_domestic
1627611,2020-01-01,1,equity_domestic
1629205,2020-01-01,1,equity_domestic
1630805,2020-01-01,1,equity_domestic
1630940,2020-01-01,1,equity_domestic
1631650,2020-01-01,1,equity_domestic
1632790,2020-01-01,1,equity_domestic
1633651,2020-01-01,1,equity_domestic
1634038,2020-01-01,1,equity_domestic
1634447,2020-01-01,1,equity_domestic
1634997,2020-01-01,1,equity_domestic
1636222,2020-01-01,1,equity_domestic
1637880,2020-01-01,1,equity_domestic
1638381,2020-01-01,1,equity_domestic
1639225,2020-01-01,1,equity_domestic
1639691,2020-01-01,1,equity_domestic
1641398,2020-01-01,1,equity_domestic
1642380,2020-01-01,1,equity_domestic
1643953,2020-01-01,1,equity_domestic
1644378,2020-01-01,1,equity_domestic
1644406,2020-01-01,1,equity_domestic
1644440,2020-01-01,1,equity_domestic
1644903,2020-01-01,1,equity_domestic
1645590,2020-01-01,1,equity_domestic
1652130,2020-01-01,1,equity_domestic
1652362,2020-01-01,1,equity_domestic
1653477,2020-01-01,1,equity_domestic
1656472,2020-01-01,1,equity_domestic
1657853,2020-01-01,1,equity_domestic
1660334,2020-01-01,1,equity_domestic
1661998,2020-01-01,1,equity_domestic
1662253,2020-01-01,1,equity_domestic
1664106,2020-01-01,1,equity_domestic
1668105,2020-01-01,1,equity_domestic
1668243,2020-01-01,1,equity_domestic
1668428,2020-01-01,1,equity_domestic
1673481,2020-01-01,1,equity_domestic
1673772,2020-01-01,1,equity_domestic
1674101,2020-01-01,1,equity_domestic
1674227,2020-01-01,1,equity_domestic
1675634,2020-01-01,1,equity_domestic
1675820,2020-01-01,1,equity_domestic
1676725,2020-01-01,1,equity_domestic
1677703,2020-01-01,1,equity_domestic
1679688,2020-01-01,1,equity_domestic
1681941,2020-01-01,1,equity_domestic
1682852,2020-01-01,1,equity_domestic
1686850,2020-01-01,1,equity_domestic
1687932,2020-01-01,1,equity_domestic
1689796,2020-01-01,1,equity_domestic
1690080,2020-01-01,1,equity_domestic
1690334,2020-01-01,1,equity_domestic
1690680,2020-01-01,1,equity_domestic
1690820,2020-01-01,1,equity_domestic
1691507,2020-01-01,1,equity_domestic
1691936,2020-01-01,1,equity_domestic
1692063,2020-01-01,1,equity_domestic
1692427,2020-01-01,1,equity_domestic
1695963,2020-01-01,1,equity_domestic
1696558,2020-01-01,1,equity_domestic
1697532,2020-01-01,1,equity_domestic
1698113,2020-01-01,1,equity_domestic
1699136,2020-01-01,1,equity_domestic
1702780,2020-01-01,1,equity_domestic
1703181,2020-01-01,1,equity_domestic
1704596,2020-01-01,1,equity_domestic
1704760,2020-01-01,1,equity_domestic
1705873,2020-01-01,1,equity_domestic
1706509,2020-01-01,1,equity_domestic
1708035,2020-01-01,1,equity_domestic
1708176,2020-01-01,1,equity_domestic
1708341,2020-01-01,1,equity_domestic
1708410,2020-01-01,1,equity_domestic
1708599,2020-01-01,1,equity_domestic
1709682,2020-01-01,1,equity_domestic
1710583,2020-01-01,1,equity_domestic
1711291,2020-01-01,1,equity_domestic
